-6.081081081081081141e-01 1.567357772487384171e+00 8.006240093100263078e-01	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 1.616924361757813067e+00 8.134438848851553994e-01	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 1.668877710525026092e+00 8.264340726418659688e-01	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 1.723268666355514345e+00 8.395493912590399344e-01	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 1.780132290435219922e+00 8.527349406921029829e-01	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 1.839482665660570060e+00 8.659251158236913604e-01	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 1.901309303736378409e+00 8.790428817951424501e-01	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 1.965571230425294802e+00 8.919977920835775453e-01	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 2.032189471806755243e+00 9.046852046294837635e-01	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 2.101042412730766973e+00 9.169855640259916285e-01	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 2.171957036182262435e+00 9.287627695184699217e-01	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 2.244701201625486586e+00 9.398645276842512164e-01	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 2.318978370517462917e+00 9.501218260632587898e-01	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 2.394417269429974127e+00 9.593494992806499422e-01	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 2.470569286108378115e+00 9.673479875029145081e-01	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 2.546901634740462494e+00 9.739049768732597201e-01	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 2.622796110484345355e+00 9.787994038102288963e-01	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 2.697551183068628511e+00 9.818054555876509770e-01	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 2.770384373285774693e+00 9.826987469714689727e-01	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 2.840446052807686694e+00 9.812630892897864499e-01	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 2.906829364515409964e+00 9.772986594405441707e-01	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 2.968596489002981009e+00 9.706308053977924510e-01	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 3.024798074665725700e+00 9.611191639889493654e-01	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 3.074510170832399414e+00 9.486667117314815378e-01	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 3.116860797582774900e+00 9.332275609792444193e-01	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 3.151071740914620722e+00 9.148137667806147677e-01	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 3.176485463790968744e+00 8.934988006299008356e-01	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 3.192601726848815602e+00 8.694197648170204351e-01	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 3.199096382129342331e+00 8.427742064907245423e-01	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 3.195841054652790003e+00 8.138164884780987318e-01	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 3.182908186969118702e+00 7.828480456379429686e-01	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 3.160565556287465050e+00 7.502081190483694817e-01	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 3.129267054319428087e+00 7.162607620803751463e-01	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 3.089623720038737087e+00 6.813815674171359582e-01	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 3.042381995620729640e+00 6.459459418301062295e-01	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 2.988385281349591249e+00 6.103154814157146779e-01	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 2.928541048059244201e+00 5.748293895949814214e-01	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 2.863789631099300070e+00 5.397957341539880716e-01	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 2.795067695375654804e+00 5.054852283658940459e-01	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 2.723286758413862696e+00 4.721292932758505145e-01	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 2.649309592125110857e+00 4.399176153265393352e-01	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 2.573931532199111416e+00 4.089990909284663689e-01	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 2.497874105145631685e+00 3.794847805350352599e-01	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 2.421776012561467795e+00 3.514500294456075480e-01	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 2.346189930527185830e+00 3.249386636601531153e-01	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 2.271587326936000295e+00 2.999678024651297181e-01	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 2.198360194446190796e+00 2.765313926255449362e-01	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 2.126825172834581945e+00 2.546043975224312472e-01	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 2.057232939226235402e+00 2.341472094920717950e-01	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 1.989774944374823828e+00 2.151087765102179528e-01	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 1.924588804224372174e+00 1.974294060295994635e-01	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 1.861766849603508689e+00 1.810437656393177885e-01	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 1.801364042492182183e+00 1.658831452594058675e-01	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 1.743402825447431415e+00 1.518769681880767775e-01	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 1.687878266455767218e+00 1.389542626423931337e-01	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 1.634764340687181239e+00 1.270450159649444688e-01	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 1.584018628829764408e+00 1.160810136604754073e-01	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 1.535585119254355035e+00 1.059963282620967062e-01	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 1.489397180650719132e+00 9.672778836609902120e-02	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 1.445381045488755456e+00 8.821538859767402707e-02	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 1.403458411817670504e+00 8.040247295091113022e-02	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 1.363547802115587793e+00 7.323573816458137098e-02	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 1.325565688298286027e+00 6.666521131902630737e-02	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 1.289427979917341149e+00 6.064423955073121320e-02	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 1.255051413936420168e+00 5.512942858305405758e-02	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 1.222354309213959489e+00 5.008050257978061137e-02	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 1.191256831883330092e+00 4.546012854528373726e-02	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 1.161681259671578648e+00 4.123375251637595440e-02	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 1.133552434750604965e+00 3.736945201461609051e-02	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 1.106798203059578212e+00 3.383778414146564051e-02	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 1.081349606419575560e+00 3.061161926308827996e-02	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 1.057140830068876269e+00 2.766596988350029235e-02	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 1.034109083206701918e+00 2.497782924648506847e-02	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 1.012194555931528628e+00 2.252602535479523299e-02	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 9.913404540291094191e-01 2.029108675335111051e-02	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 9.714930226485084530e-01 1.825511448771469092e-02	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 9.526014867502241579e-01 1.640165828130934686e-02	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 9.346179081357487428e-01 1.471559870743453097e-02	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 9.174970110509031995e-01 1.318303795349310727e-02	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 9.011960294254405257e-01 1.179120026659093677e-02	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 8.856745958036488231e-01 1.052834134876863212e-02	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 8.708946585413299690e-01 9.383665158329288283e-03	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 8.568204008145436923e-01 8.347246824321599701e-03	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 8.434181425742316440e-01 7.409961055220959381e-03	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 8.306562227464878712e-01 6.563415927466638607e-03	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 8.185048715980580702e-01 5.799892065166636912e-03	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 8.069360868504399376e-01 5.112287076685190397e-03	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 7.959235232026751206e-01 4.494064904595553717e-03	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 7.854423979985790671e-01 3.939209617125421885e-03	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 7.754694100473500384e-01 3.442183157766891700e-03	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 7.659826660812654175e-01 2.997886637435165369e-03	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 7.569616098487087497e-01 2.601624843463037559e-03	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 7.483869510516911738e-01 2.249073711687628405e-03	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 7.402405937721669993e-01 1.936250548452942604e-03	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 7.325055657224986971e-01 1.659486804349228012e-03	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 7.251659502892405795e-01 1.415403204024781418e-03	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 7.182068230933328357e-01 1.200887037802252522e-03	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 7.116141940616445005e-01 1.013071427080292075e-03	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 7.053749551883696789e-01 8.493163875496401909e-04	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 6.994768335251304592e-01 7.071915301426124527e-04	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 6.939083485864618872e-01 5.844602566502293600e-04	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 6.886587732807047946e-01 4.790653229362040180e-04	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 6.837180975958632168e-01 3.891156565428345745e-04	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 6.790769944882844023e-01 3.128743270251864309e-04	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 6.747267876555256283e-01 2.487475769224629365e-04	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 6.706594210702088166e-01 1.952748294325890456e-04	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 6.668674302828959677e-01 1.511195961012925279e-04	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 6.633439155689732081e-01 1.150612145249035125e-04	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 6.600825170079931414e-01 8.598735238213376904e-05	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 6.570773915621708205e-01 6.288722011842227835e-05	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 6.543231921810094276e-01 4.484544029993057059e-05	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 6.518150489152457761e-01 3.103652700170866257e-05	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 6.495485519847352673e-01 2.071993357034797981e-05	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 6.475197367164445827e-01 1.323563169857999688e-05	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 6.457250702517920438e-01 8.000188981431675752e-06	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 6.441614399162846061e-01 4.503316020779961308e-06	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 6.428261431467451326e-01 2.304857747201088044e-06	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 6.417168788796955292e-01 1.032206978176841156e-06	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 6.408317403165399995e-01 3.781213723937981648e-07	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 6.401692089947987885e-01 9.892790982769209963e-08	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 6.397281501086236055e-01 1.310186071856944943e-08	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 6.395078090351020705e-01 2.099330070872371588e-10	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 6.395078090351020705e-01 2.099330070872371588e-10	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 6.397281501086236055e-01 1.310186071856944943e-08	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 6.401692089947987885e-01 9.892790982769209963e-08	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 6.408317403165399995e-01 3.781213723937981648e-07	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 6.417168788796955292e-01 1.032206978176841156e-06	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 6.428261431467451326e-01 2.304857747201088044e-06	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 6.441614399162846061e-01 4.503316020779961308e-06	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 6.457250702517920438e-01 8.000188981431675752e-06	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 6.475197367164445827e-01 1.323563169857999688e-05	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 6.495485519847352673e-01 2.071993357034797981e-05	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 6.518150489152457761e-01 3.103652700170866257e-05	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 6.543231921810094276e-01 4.484544029993057059e-05	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 6.570773915621708205e-01 6.288722011842227835e-05	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 6.600825170079931414e-01 8.598735238213376904e-05	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 6.633439155689732081e-01 1.150612145249035125e-04	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 6.668674302828959677e-01 1.511195961012925279e-04	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 6.706594210702088166e-01 1.952748294325890456e-04	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 6.747267876555256283e-01 2.487475769224629365e-04	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 6.790769944882844023e-01 3.128743270251864309e-04	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 6.837180975958632168e-01 3.891156565428345745e-04	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 6.886587732807047946e-01 4.790653229362040180e-04	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 6.939083485864618872e-01 5.844602566502293600e-04	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 6.994768335251304592e-01 7.071915301426124527e-04	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 7.053749551883696789e-01 8.493163875496401909e-04	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 7.116141940616445005e-01 1.013071427080292075e-03	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 7.182068230933328357e-01 1.200887037802252522e-03	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 7.251659502892405795e-01 1.415403204024781418e-03	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 7.325055657224986971e-01 1.659486804349228012e-03	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 7.402405937721669993e-01 1.936250548452942604e-03	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 7.483869510516911738e-01 2.249073711687628405e-03	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 7.569616098487087497e-01 2.601624843463037559e-03	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 7.659826660812654175e-01 2.997886637435165369e-03	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 7.754694100473500384e-01 3.442183157766891700e-03	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 7.854423979985790671e-01 3.939209617125421885e-03	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 7.959235232026751206e-01 4.494064904595553717e-03	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 8.069360868504399376e-01 5.112287076685190397e-03	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 8.185048715980580702e-01 5.799892065166636912e-03	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 8.306562227464878712e-01 6.563415927466638607e-03	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 8.434181425742316440e-01 7.409961055220959381e-03	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 8.568204008145436923e-01 8.347246824321599701e-03	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 8.708946585413299690e-01 9.383665158329288283e-03	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 8.856745958036488231e-01 1.052834134876863212e-02	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 9.011960294254405257e-01 1.179120026659093677e-02	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 9.174970110509031995e-01 1.318303795349310727e-02	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 9.346179081357487428e-01 1.471559870743453097e-02	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 9.526014867502241579e-01 1.640165828130934686e-02	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 9.714930226485084530e-01 1.825511448771469092e-02	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 9.913404540291094191e-01 2.029108675335111051e-02	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 1.012194555931528628e+00 2.252602535479523299e-02	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 1.034109083206701918e+00 2.497782924648506847e-02	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 1.057140830068876269e+00 2.766596988350029235e-02	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 1.081349606419575560e+00 3.061161926308827996e-02	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 1.106798203059578212e+00 3.383778414146564051e-02	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 1.133552434750604965e+00 3.736945201461609051e-02	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 1.161681259671578648e+00 4.123375251637595440e-02	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 1.191256831883330092e+00 4.546012854528373726e-02	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 1.222354309213959489e+00 5.008050257978061137e-02	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 1.255051413936420168e+00 5.512942858305405758e-02	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 1.289427979917341149e+00 6.064423955073121320e-02	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 1.325565688298286027e+00 6.666521131902630737e-02	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 1.363547802115587793e+00 7.323573816458137098e-02	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 1.403458411817670504e+00 8.040247295091113022e-02	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 1.445381045488755456e+00 8.821538859767402707e-02	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 1.489397180650719132e+00 9.672778836609902120e-02	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 1.535585119254355035e+00 1.059963282620967062e-01	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 1.584018628829764408e+00 1.160810136604754073e-01	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 1.634764340687181239e+00 1.270450159649444688e-01	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 1.687878266455767218e+00 1.389542626423931337e-01	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 1.743402825447431415e+00 1.518769681880767775e-01	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
