-6.081081081081081141e-01 3.547640236926661861e-01 5.716576102940438275e-01	-6.081081081081081141e-01 1.679253922727682591e-01 9.989505494074132352e-01
-6.031031031031031109e-01 3.564995788496694851e-01 5.680181070099232787e-01	-6.031031031031031109e-01 1.678004164348268490e-01 9.989514249203870211e-01
-5.980980980980981077e-01 3.582586628831063713e-01 5.643332993577938606e-01	-5.980980980980981077e-01 1.676773213789050920e-01 9.989522908449436356e-01
-5.930930930930931044e-01 3.600414369626396827e-01 5.606029420236077199e-01	-5.930930930930931044e-01 1.675560551319892622e-01 9.989531475970858665e-01
-5.880880880880881012e-01 3.618479884260788482e-01 5.568263982008124779e-01	-5.880880880880881012e-01 1.674366523689747033e-01 9.989539951366742665e-01
-5.830830830830830980e-01 3.636786263881583992e-01 5.530033991952836292e-01	-5.830830830830830980e-01 1.673191459673961656e-01 9.989548332309389211e-01
-5.780780780780780947e-01 3.655334949091778585e-01 5.491337554788447983e-01	-5.780780780780780947e-01 1.672034727393994225e-01 9.989556623807560598e-01
-5.730730730730730915e-01 3.674126668325175538e-01 5.452167941143915009e-01	-5.730730730730730915e-01 1.670896891088331226e-01 9.989564824201366822e-01
-5.680680680680680883e-01 3.693164782677372804e-01 5.412524103885125726e-01	-5.680680680680680883e-01 1.669778050367295152e-01 9.989572932370115455e-01
-5.630630630630630851e-01 3.712449598675678364e-01 5.372402693703336451e-01	-5.630630630630630851e-01 1.668677678525505581e-01 9.989580953653173223e-01
-5.580580580580580818e-01 3.731982912055878954e-01 5.331798082456582488e-01	-5.580580580580580818e-01 1.667596701821537630e-01 9.989588883199118641e-01
-5.530530530530530786e-01 3.751767231604798969e-01 5.290710984378182991e-01	-5.530530530530530786e-01 1.666534468790810131e-01 9.989596725276254086e-01
-5.480480480480480754e-01 3.771802134869522982e-01 5.249134639445158790e-01	-5.480480480480480754e-01 1.665491434778485214e-01 9.989604479711183815e-01
-5.430430430430430722e-01 3.792091165974590394e-01 5.207068948325148661e-01	-5.430430430430430722e-01 1.664467809377904728e-01 9.989612144657197268e-01
-5.380380380380380689e-01 3.812633646432607715e-01 5.164510172755532036e-01	-5.380380380380380689e-01 1.663463180732777658e-01 9.989619725453594556e-01
-5.330330330330330657e-01 3.833432242699246761e-01 5.121455211189394063e-01	-5.330330330330330657e-01 1.662478502037608441e-01 9.989627216350552841e-01
-5.280280280280280625e-01 3.854487280707126207e-01 5.077903778509511579e-01	-5.280280280280280625e-01 1.661512905551558728e-01 9.989634624724343936e-01
-5.230230230230230593e-01 3.875799962244543262e-01 5.033850645821936753e-01	-5.230230230230230593e-01 1.660567615597245694e-01 9.989641944228490056e-01
-5.180180180180180560e-01 3.897371585276427908e-01 4.989297679107255190e-01	-5.180180180180180560e-01 1.659641704541555129e-01 9.989649181904763919e-01
-5.130130130130130528e-01 3.919202225465672762e-01 4.944238928244240605e-01	-5.130130130130130528e-01 1.658736416909879774e-01 9.989656332060651289e-01
-5.080080080080080496e-01 3.941293599348054122e-01 4.898677348641227169e-01	-5.080080080080080496e-01 1.657850881487834271e-01 9.989663401123988207e-01
-5.030030030030030463e-01 3.963645210356274151e-01 4.852607137001781479e-01	-5.030030030030030463e-01 1.656986359383721408e-01 9.989670383649263963e-01
-4.979979979979978211e-01 3.986258578689907961e-01 4.806031792278732673e-01	-4.979979979979978211e-01 1.656141980706209160e-01 9.989677286247280463e-01
-4.929929929929928178e-01 4.009133207758893147e-01 4.758946240960669205e-01	-4.929929929929928178e-01 1.655319103686209437e-01 9.989684102811897670e-01
-4.879879879879878146e-01 4.032269757830543866e-01 4.711353967592651903e-01	-4.879879879879878146e-01 1.654516811652964325e-01 9.989690840885904199e-01
-4.829829829829828114e-01 4.055668380879714485e-01 4.663251534361186890e-01	-4.829829829829828114e-01 1.653736542643354790e-01 9.989697493404373629e-01
-4.779779779779778082e-01 4.079328159907717466e-01 4.614641317839964785e-01	-4.779779779779778082e-01 1.652977475678676644e-01 9.989704068374899437e-01
-4.729729729729728049e-01 4.103250447532343359e-01 4.565523002835384370e-01	-4.729729729729728049e-01 1.652240842450591329e-01 9.989710559300551962e-01
-4.679679679679678017e-01 4.127432434973751230e-01 4.515896459762773762e-01	-4.679679679679678017e-01 1.651526366614102515e-01 9.989716971926034805e-01
-4.629629629629627985e-01 4.151876352923068447e-01 4.465765615232668018e-01	-4.629629629629627985e-01 1.650834537339330166e-01 9.989723304043004459e-01
-4.579579579579577953e-01 4.176578575881506605e-01 4.415127902491053913e-01	-4.579579579579577953e-01 1.650166123873048341e-01 9.989729555197505162e-01
-4.529529529529527920e-01 4.201540171743373686e-01 4.363989882703603329e-01	-4.529529529529527920e-01 1.649520650496584528e-01 9.989735730201312336e-01
-4.479479479479477888e-01 4.226759257199212416e-01 4.312350235421167910e-01	-4.479479479479477888e-01 1.648899655259885300e-01 9.989741822664173210e-01
-4.429429429429427856e-01 4.252233322318287878e-01 4.260213266858833836e-01	-4.429429429429427856e-01 1.648302630610173902e-01 9.989747839796999651e-01
-4.379379379379377824e-01 4.277963157183522491e-01 4.207583654044874111e-01	-4.379379379379377824e-01 1.647730463853813165e-01 9.989753778016869923e-01
-4.329329329329327791e-01 4.303944116455998281e-01 4.154461510475512265e-01	-4.329329329329327791e-01 1.647184034320288981e-01 9.989759636857189484e-01
-4.279279279279277759e-01 4.330175619839350953e-01 4.100855055635767021e-01	-4.279279279279277759e-01 1.646662954361063358e-01 9.989765421952957469e-01
-4.229229229229227727e-01 4.356655808699971266e-01 4.046767155361710167e-01	-4.229229229229227727e-01 1.646168762893365500e-01 9.989771127206745760e-01
-4.179179179179177694e-01 4.383379660956122637e-01 3.992201770297579833e-01	-4.179179179179177694e-01 1.645701772205635238e-01 9.989776756263872848e-01
-4.129129129129127662e-01 4.410346623642953934e-01 3.937168337803652607e-01	-4.129129129129127662e-01 1.645262112339951066e-01 9.989782311795288861e-01
-4.079079079079077630e-01 4.437552889616130369e-01 3.881670495918765340e-01	-4.079079079079077630e-01 1.644851446226132385e-01 9.989787788252993961e-01
-4.029029029029027598e-01 4.464993123761651916e-01 3.825715003674753367e-01	-4.029029029029027598e-01 1.644470042887004047e-01 9.989793190124021116e-01
-3.978978978978977565e-01 4.492665826319976463e-01 3.769312587285823524e-01	-3.978978978978977565e-01 1.644118313046247226e-01 9.989798519291570589e-01
-3.928928928928927533e-01 4.520566252051643197e-01 3.712469096890372300e-01	-3.928928928928927533e-01 1.643797996237786885e-01 9.989803770685797835e-01
-3.878878878878877501e-01 4.548688027892337504e-01 3.655192887972263383e-01	-3.878878878878877501e-01 1.643509690764135278e-01 9.989808947735473454e-01
-3.828828828828827469e-01 4.577028249050438258e-01 3.597496576347462005e-01	-3.828828828828827469e-01 1.643253845964591509e-01 9.989814053519614490e-01
-3.778778778778777436e-01 4.605581994205090179e-01 3.539389253035840621e-01	-3.778778778778777436e-01 1.643032246437632904e-01 9.989819083533850730e-01
-3.728728728728727404e-01 4.634341528726083070e-01 3.480880329527875627e-01	-3.728728728728727404e-01 1.642846134437564720e-01 9.989824038439242271e-01
-3.678678678678677372e-01 4.663301714547092858e-01 3.421984021388236319e-01	-3.678678678678677372e-01 1.642696036789062231e-01 9.989828922867917127e-01
-3.628628628628627339e-01 4.692457719991020570e-01 3.362713698541802687e-01	-3.628628628628627339e-01 1.642583523874837359e-01 9.989833734836910395e-01
-3.578578578578577307e-01 4.721801269456995520e-01 3.303080690719611967e-01	-3.578578578578577307e-01 1.642510586483793833e-01 9.989838471497377581e-01
-3.528528528528527275e-01 4.751324139794010359e-01 3.243099601594808257e-01	-3.528528528528527275e-01 1.642478357755136065e-01 9.989843136195530882e-01
-3.478478478478477243e-01 4.781020289019864977e-01 3.182787703128294177e-01	-3.478478478478477243e-01 1.642488055151348769e-01 9.989847731414965848e-01
-3.428428428428427210e-01 4.810882241252036895e-01 3.122160671308803481e-01	-3.428428428428427210e-01 1.642541881221641908e-01 9.989852254310374047e-01
-3.378378378378377178e-01 4.840899874498144628e-01 3.061233865993047698e-01	-3.378378378378377178e-01 1.642642097438681836e-01 9.989856703406149174e-01
-3.328328328328327146e-01 4.871063655601801656e-01 3.000025769075191362e-01	-3.328328328328327146e-01 1.642790363174607138e-01 9.989861081825891498e-01
-3.278278278278277114e-01 4.901365523124098234e-01 2.938556846772330533e-01	-3.278278278278277114e-01 1.642988553977636490e-01 9.989865391592090971e-01
-3.228228228228227081e-01 4.931796129103372950e-01 2.876846740052864670e-01	-3.228228228228227081e-01 1.643239380102107239e-01 9.989869630627545849e-01
-3.178178178178177049e-01 4.962343822672331539e-01 2.814914955270054198e-01	-3.178178178178177049e-01 1.643545799288756160e-01 9.989873797153926427e-01
-3.128128128128127017e-01 4.992996808703279443e-01 2.752783269876110106e-01	-3.128128128128127017e-01 1.643910427225694637e-01 9.989877892981691154e-01
-3.078078078078076985e-01 5.023744460115079358e-01 2.690475728924480725e-01	-3.078078078078076985e-01 1.644335912275480538e-01 9.989881920675781624e-01
-3.028028028028026952e-01 5.054575866295132336e-01 2.628016747274782849e-01	-3.028028028028026952e-01 1.644825565403923995e-01 9.989885879993373186e-01
-2.977977977977976920e-01 5.085478237796613454e-01 2.565430495343618000e-01	-2.977977977977976920e-01 1.645383314408936093e-01 9.989889768905177991e-01
-2.927927927927926888e-01 5.116437467962630103e-01 2.502742172092285999e-01	-2.927927927927926888e-01 1.646013208782420301e-01 9.989893586924157853e-01
-2.877877877877876855e-01 5.147439697291721350e-01 2.439979067760470743e-01	-2.877877877877876855e-01 1.646719263017216162e-01 9.989897335866383399e-01
-2.827827827827826823e-01 5.178471641110092838e-01 2.377170110928788493e-01	-2.827827827827826823e-01 1.647505817178314402e-01 9.989901017566361618e-01
-2.777777777777776791e-01 5.209519489506577727e-01 2.314344802785990585e-01	-2.777777777777776791e-01 1.648377918193828229e-01 9.989904631938920643e-01
-2.727727727727726759e-01 5.240567964794564659e-01 2.251532933618413668e-01	-2.727727727727726759e-01 1.649341321484781853e-01 9.989908177576508619e-01
-2.677677677677676726e-01 5.271600589826099803e-01 2.188765219399040896e-01	-2.677677677677676726e-01 1.650402242514841800e-01 9.989911653699335981e-01
-2.627627627627626694e-01 5.302600640588196468e-01 2.126073956934304288e-01	-2.627627627627626694e-01 1.651567234279295582e-01 9.989915061105960614e-01
-2.577577577577576662e-01 5.333551651622920886e-01 2.063493017765179738e-01	-2.577577577577576662e-01 1.652843353488846756e-01 9.989918401366252310e-01
-2.527527527527526630e-01 5.364437059517664919e-01 2.001057341656552468e-01	-2.527527527527526630e-01 1.654238462320583580e-01 9.989921675414469293e-01
-2.477477477477476597e-01 5.395239503320228280e-01 1.938802517986528140e-01	-2.477477477477476597e-01 1.655761432750320061e-01 9.989924882973103548e-01
-2.427427427427426565e-01 5.425940496132628521e-01 1.876764794774700151e-01	-2.427427427427426565e-01 1.657422177285120812e-01 9.989928023130565382e-01
-2.377377377377376533e-01 5.456520684108263630e-01 1.814981384567390388e-01	-2.377377377377376533e-01 1.659231609901045401e-01 9.989931095332997835e-01
-2.327327327327326500e-01 5.486960363243916783e-01 1.753490725704359154e-01	-2.327327327327326500e-01 1.661201684645109700e-01 9.989934099906149223e-01
-2.277277277277276468e-01 5.517239799929155586e-01 1.692332489909322002e-01	-2.277277277277276468e-01 1.663345575685686861e-01 9.989937037815517229e-01
-2.227227227227226436e-01 5.547339165961135965e-01 1.631547377692466605e-01	-2.227227227227226436e-01 1.665677958092086075e-01 9.989939910013071467e-01
-2.177177177177176404e-01 5.577238229216279208e-01 1.571176880753957228e-01	-2.177177177177176404e-01 1.668215307733612873e-01 9.989942716917750154e-01
-2.127127127127126371e-01 5.606916076728700737e-01 1.511263156357927073e-01	-2.127127127127126371e-01 1.670976169805540867e-01 9.989945458338409523e-01
-2.077077077077076339e-01 5.636351055881407834e-01 1.451849038164838568e-01	-2.077077077077076339e-01 1.673981404489977287e-01 9.989948133782031725e-01
-2.027027027027026307e-01 5.665520934946010057e-01 1.392978112308858041e-01	-2.027027027027026307e-01 1.677254458893940314e-01 9.989950742873227041e-01
-1.976976976976976275e-01 5.694403153122747918e-01 1.334694768097194895e-01	-1.976976976976976275e-01 1.680821719160068006e-01 9.989953285622762413e-01
-1.926926926926926242e-01 5.722975014173349306e-01 1.277044173244078207e-01	-1.926926926926926242e-01 1.684712976327232825e-01 9.989955762437341402e-01
-1.876876876876876210e-01 5.751213748189945019e-01 1.220072178295385223e-01	-1.876876876876876210e-01 1.688962015715515796e-01 9.989958173928226159e-01
-1.826826826826826178e-01 5.779096455731993487e-01 1.163825188158004453e-01	-1.826826826826826178e-01 1.693607328249246702e-01 9.989960520660797760e-01
-1.776776776776776146e-01 5.806600004042580254e-01 1.108350040793925212e-01	-1.776776776776776146e-01 1.698692947255708019e-01 9.989962802974912126e-01
-1.726726726726726113e-01 5.833700949932018043e-01 1.053693914816771354e-01	-1.726726726726726113e-01 1.704269430910198280e-01 9.989965020936851792e-01
-1.676676676676676081e-01 5.860375532777799545e-01 9.999042656446344157e-02	-1.676676676676676081e-01 1.710395031021422763e-01 9.989967174409725148e-01
-1.626626626626626049e-01 5.886599740234659262e-01 9.470287757981549204e-02	-1.626626626626626049e-01 1.717137108038844506e-01 9.989969263185120019e-01
-1.576576576576576016e-01 5.912349419742517487e-01 8.951153021548824418e-02	-1.576576576576576016e-01 1.724573869059623232e-01 9.989971287111683029e-01
-1.526526526526525984e-01 5.937600399202227486e-01 8.442118083733876621e-02	-1.526526526526525984e-01 1.732796522845631570e-01 9.989973246175944954e-01
-1.476476476476475952e-01 5.962328587417905501e-01 7.943662789282801562e-02	-1.476476476476475952e-01 1.741911967968166330e-01 9.989975140519842256e-01
-1.426426426426425920e-01 5.986510040593893134e-01 7.456266179153514528e-02	-1.426426426426425920e-01 1.752046162263635742e-01 9.989976970405269885e-01
-1.376376376376375887e-01 6.010120996769772184e-01 6.980405390280026989e-02	-1.376376376376375887e-01 1.763348369017475048e-01 9.989978736149612848e-01
-1.326326326326325855e-01 6.033137890212966203e-01 6.516554530336698958e-02	-1.326326326326325855e-01 1.775996543578158282e-01 9.989980438058299050e-01
-1.276276276276275823e-01 6.055537360969895921e-01 6.065183570027946752e-02	-1.276276276276275823e-01 1.790204221305491672e-01 9.989982076373778996e-01
-1.226226226226225791e-01 6.077296272352995521e-01 5.626757269431321984e-02	-1.226226226226225791e-01 1.806229405676887945e-01 9.989983651250015084e-01
-1.176176176176175758e-01 6.098391743739889348e-01 5.201734134231564277e-02	-1.176176176176175758e-01 1.824386152459715194e-01 9.989985162752458292e-01
-1.126126126126125726e-01 6.118801200237125038e-01 4.790565386797924347e-02	-1.126126126126125726e-01 1.845059831235611181e-01 9.989986610877178430e-01
-1.076076076076075694e-01 6.138502436252629701e-01 4.393693935566923836e-02	-1.076076076076075694e-01 1.868727465483039363e-01 9.989987995580105196e-01
-1.026026026026025662e-01 6.157473687562952103e-01 4.011553331001106726e-02	-1.026026026026025662e-01 1.895985181099708039e-01 9.989989316807770248e-01
-9.759759759759756292e-02 6.175693705975743297e-01 3.644566703817080783e-02	-9.759759759759756292e-02 1.927585751689375737e-01 9.989990574523013311e-01
-9.259259259259255970e-02 6.193141831630337713e-01 3.293145688276127164e-02	-9.259259259259255970e-02 1.964490718498158039e-01 9.989991768721954157e-01
-8.758758758758755647e-02 6.209798059651683300e-01 2.957689338420681560e-02	-8.758758758758755647e-02 2.007943926412589786e-01 9.989992899441231256e-01
-8.258258258258255324e-02 6.225643099677863335e-01 2.638583047737859053e-02	-8.258258258258255324e-02 2.059577153804872940e-01 9.989993966756520738e-01
-7.757757757757755002e-02 6.240658428287437776e-01 2.336197483140253425e-02	-7.757757757757755002e-02 2.121564899146145822e-01 9.989994970774600525e-01
-7.257257257257254679e-02 6.254826335374490398e-01 2.050887543105459759e-02	-7.257257257257254679e-02 2.196856315032773566e-01 9.989995911621680769e-01
-6.756756756756754356e-02 6.268129966013349375e-01 1.782991348062195128e-02	-6.756756756756754356e-02 2.289531575280005782e-01 9.989996789430518609e-01
-6.256256256256254034e-02 6.280553359410208092e-01 1.532829269276669501e-02	-6.256256256256254034e-02 2.405365249622077872e-01 9.989997604328488823e-01
-5.755755755755753711e-02 6.292081486288062520e-01 1.300703000965977921e-02	-5.755755755755753711e-02 2.552746432366287954e-01 9.989998356427844950e-01
-5.255255255255253388e-02 6.302700285634683652e-01 1.086894679314782779e-02	-5.255255255255253388e-02 2.744239227457446750e-01 9.989999045819025758e-01
-4.754754754754753066e-02 6.312396701279221478e-01 8.916660515008214757e-03	-4.754754754754753066e-02 2.999348488285136782e-01 9.989999672567173583e-01
-4.254254254254252743e-02 6.321158718336666871e-01 7.152576976470187593e-03	-4.254254254254252743e-02 3.349684918416255819e-01 9.990000236711485959e-01
-3.753753753753752420e-02 6.328975399218451647e-01 5.578883086748822294e-03	-3.753753753753752420e-02 3.849239919713866032e-01 9.990000738267078573e-01
-3.253253253253252097e-02 6.335836918671183815e-01 4.197540231983843198e-03	-3.253253253253252097e-02 4.596481504949419539e-01 9.990001177228673424e-01
-2.752752752752751775e-02 6.341734597172774546e-01 3.010278267583684723e-03	-2.752752752752751775e-02 5.786806345784492045e-01 9.990001553575351689e-01
-2.252252252252251452e-02 6.346660931968808317e-01 2.018590167771881251e-03	-2.252252252252251452e-02 7.854337894773515405e-01 9.990001867276011582e-01
-1.751751751751751129e-02 6.350609625053486029e-01 1.223727365696273802e-03	-1.751751751751751129e-02 1.193093163296003789e+00 9.990002118294799560e-01
-1.251251251251250807e-02 6.353575607465781205e-01 6.266958156415939002e-04	-1.251251251251250807e-02 2.179365481496903900e+00 9.990002306596198478e-01
-7.507507507507504840e-03 6.355555059365260995e-01 2.282528057362310137e-04	-7.507507507507504840e-03 5.708233356209451159e+00 9.990002432149440725e-01
-2.502502502502501613e-03 6.356545425458685061e-01 2.890454523646119776e-05	-2.502502502502501613e-03 4.398828594152957550e+01 9.990002494931996546e-01
2.502502502502501613e-03 6.356545425458685061e-01 2.890454523646119776e-05	2.502502502502501613e-03 4.398828594152957550e+01 9.990002494931996546e-01
7.507507507507504840e-03 6.355555059365260995e-01 2.282528057362310137e-04	7.507507507507504840e-03 5.708233356209451159e+00 9.990002432149440725e-01
1.251251251251250807e-02 6.353575607465781205e-01 6.266958156415939002e-04	1.251251251251250807e-02 2.179365481496903900e+00 9.990002306596198478e-01
1.751751751751751129e-02 6.350609625053486029e-01 1.223727365696273802e-03	1.751751751751751129e-02 1.193093163296003789e+00 9.990002118294799560e-01
2.252252252252251452e-02 6.346660931968808317e-01 2.018590167771881251e-03	2.252252252252251452e-02 7.854337894773515405e-01 9.990001867276011582e-01
2.752752752752751775e-02 6.341734597172774546e-01 3.010278267583684723e-03	2.752752752752751775e-02 5.786806345784492045e-01 9.990001553575351689e-01
3.253253253253252097e-02 6.335836918671183815e-01 4.197540231983843198e-03	3.253253253253252097e-02 4.596481504949419539e-01 9.990001177228673424e-01
3.753753753753752420e-02 6.328975399218451647e-01 5.578883086748822294e-03	3.753753753753752420e-02 3.849239919713866032e-01 9.990000738267078573e-01
4.254254254254252743e-02 6.321158718336666871e-01 7.152576976470187593e-03	4.254254254254252743e-02 3.349684918416255819e-01 9.990000236711485959e-01
4.754754754754753066e-02 6.312396701279221478e-01 8.916660515008214757e-03	4.754754754754753066e-02 2.999348488285136782e-01 9.989999672567173583e-01
5.255255255255253388e-02 6.302700285634683652e-01 1.086894679314782779e-02	5.255255255255253388e-02 2.744239227457446750e-01 9.989999045819025758e-01
5.755755755755753711e-02 6.292081486288062520e-01 1.300703000965977921e-02	5.755755755755753711e-02 2.552746432366287954e-01 9.989998356427844950e-01
6.256256256256254034e-02 6.280553359410208092e-01 1.532829269276669501e-02	6.256256256256254034e-02 2.405365249622077872e-01 9.989997604328488823e-01
6.756756756756754356e-02 6.268129966013349375e-01 1.782991348062195128e-02	6.756756756756754356e-02 2.289531575280005782e-01 9.989996789430518609e-01
7.257257257257254679e-02 6.254826335374490398e-01 2.050887543105459759e-02	7.257257257257254679e-02 2.196856315032773566e-01 9.989995911621680769e-01
7.757757757757755002e-02 6.240658428287437776e-01 2.336197483140253425e-02	7.757757757757755002e-02 2.121564899146145822e-01 9.989994970774600525e-01
8.258258258258255324e-02 6.225643099677863335e-01 2.638583047737859053e-02	8.258258258258255324e-02 2.059577153804872940e-01 9.989993966756520738e-01
8.758758758758755647e-02 6.209798059651683300e-01 2.957689338420681560e-02	8.758758758758755647e-02 2.007943926412589786e-01 9.989992899441231256e-01
9.259259259259255970e-02 6.193141831630337713e-01 3.293145688276127164e-02	9.259259259259255970e-02 1.964490718498158039e-01 9.989991768721954157e-01
9.759759759759756292e-02 6.175693705975743297e-01 3.644566703817080783e-02	9.759759759759756292e-02 1.927585751689375737e-01 9.989990574523013311e-01
1.026026026026025662e-01 6.157473687562952103e-01 4.011553331001106726e-02	1.026026026026025662e-01 1.895985181099708039e-01 9.989989316807770248e-01
1.076076076076075694e-01 6.138502436252629701e-01 4.393693935566923836e-02	1.076076076076075694e-01 1.868727465483039363e-01 9.989987995580105196e-01
1.126126126126125726e-01 6.118801200237125038e-01 4.790565386797924347e-02	1.126126126126125726e-01 1.845059831235611181e-01 9.989986610877178430e-01
1.176176176176175758e-01 6.098391743739889348e-01 5.201734134231564277e-02	1.176176176176175758e-01 1.824386152459715194e-01 9.989985162752458292e-01
1.226226226226225791e-01 6.077296272352995521e-01 5.626757269431321984e-02	1.226226226226225791e-01 1.806229405676887945e-01 9.989983651250015084e-01
1.276276276276275823e-01 6.055537360969895921e-01 6.065183570027946752e-02	1.276276276276275823e-01 1.790204221305491672e-01 9.989982076373778996e-01
1.326326326326325855e-01 6.033137890212966203e-01 6.516554530336698958e-02	1.326326326326325855e-01 1.775996543578158282e-01 9.989980438058299050e-01
1.376376376376375887e-01 6.010120996769772184e-01 6.980405390280026989e-02	1.376376376376375887e-01 1.763348369017475048e-01 9.989978736149612848e-01
1.426426426426425920e-01 5.986510040593893134e-01 7.456266179153514528e-02	1.426426426426425920e-01 1.752046162263635742e-01 9.989976970405269885e-01
1.476476476476475952e-01 5.962328587417905501e-01 7.943662789282801562e-02	1.476476476476475952e-01 1.741911967968166330e-01 9.989975140519842256e-01
1.526526526526525984e-01 5.937600399202227486e-01 8.442118083733876621e-02	1.526526526526525984e-01 1.732796522845631570e-01 9.989973246175944954e-01
1.576576576576576016e-01 5.912349419742517487e-01 8.951153021548824418e-02	1.576576576576576016e-01 1.724573869059623232e-01 9.989971287111683029e-01
1.626626626626626049e-01 5.886599740234659262e-01 9.470287757981549204e-02	1.626626626626626049e-01 1.717137108038844506e-01 9.989969263185120019e-01
1.676676676676676081e-01 5.860375532777799545e-01 9.999042656446344157e-02	1.676676676676676081e-01 1.710395031021422763e-01 9.989967174409725148e-01
1.726726726726726113e-01 5.833700949932018043e-01 1.053693914816771354e-01	1.726726726726726113e-01 1.704269430910198280e-01 9.989965020936851792e-01
1.776776776776776146e-01 5.806600004042580254e-01 1.108350040793925212e-01	1.776776776776776146e-01 1.698692947255708019e-01 9.989962802974912126e-01
1.826826826826826178e-01 5.779096455731993487e-01 1.163825188158004453e-01	1.826826826826826178e-01 1.693607328249246702e-01 9.989960520660797760e-01
1.876876876876876210e-01 5.751213748189945019e-01 1.220072178295385223e-01	1.876876876876876210e-01 1.688962015715515796e-01 9.989958173928226159e-01
1.926926926926926242e-01 5.722975014173349306e-01 1.277044173244078207e-01	1.926926926926926242e-01 1.684712976327232825e-01 9.989955762437341402e-01
1.976976976976976275e-01 5.694403153122747918e-01 1.334694768097194895e-01	1.976976976976976275e-01 1.680821719160068006e-01 9.989953285622762413e-01
2.027027027027026307e-01 5.665520934946010057e-01 1.392978112308858041e-01	2.027027027027026307e-01 1.677254458893940314e-01 9.989950742873227041e-01
2.077077077077076339e-01 5.636351055881407834e-01 1.451849038164838568e-01	2.077077077077076339e-01 1.673981404489977287e-01 9.989948133782031725e-01
2.127127127127126371e-01 5.606916076728700737e-01 1.511263156357927073e-01	2.127127127127126371e-01 1.670976169805540867e-01 9.989945458338409523e-01
2.177177177177176404e-01 5.577238229216279208e-01 1.571176880753957228e-01	2.177177177177176404e-01 1.668215307733612873e-01 9.989942716917750154e-01
2.227227227227226436e-01 5.547339165961135965e-01 1.631547377692466605e-01	2.227227227227226436e-01 1.665677958092086075e-01 9.989939910013071467e-01
2.277277277277276468e-01 5.517239799929155586e-01 1.692332489909322002e-01	2.277277277277276468e-01 1.663345575685686861e-01 9.989937037815517229e-01
2.327327327327326500e-01 5.486960363243916783e-01 1.753490725704359154e-01	2.327327327327326500e-01 1.661201684645109700e-01 9.989934099906149223e-01
2.377377377377376533e-01 5.456520684108263630e-01 1.814981384567390388e-01	2.377377377377376533e-01 1.659231609901045401e-01 9.989931095332997835e-01
2.427427427427426565e-01 5.425940496132628521e-01 1.876764794774700151e-01	2.427427427427426565e-01 1.657422177285120812e-01 9.989928023130565382e-01
2.477477477477476597e-01 5.395239503320228280e-01 1.938802517986528140e-01	2.477477477477476597e-01 1.655761432750320061e-01 9.989924882973103548e-01
2.527527527527526630e-01 5.364437059517664919e-01 2.001057341656552468e-01	2.527527527527526630e-01 1.654238462320583580e-01 9.989921675414469293e-01
2.577577577577576662e-01 5.333551651622920886e-01 2.063493017765179738e-01	2.577577577577576662e-01 1.652843353488846756e-01 9.989918401366252310e-01
2.627627627627626694e-01 5.302600640588196468e-01 2.126073956934304288e-01	2.627627627627626694e-01 1.651567234279295582e-01 9.989915061105960614e-01
2.677677677677676726e-01 5.271600589826099803e-01 2.188765219399040896e-01	2.677677677677676726e-01 1.650402242514841800e-01 9.989911653699335981e-01
2.727727727727726759e-01 5.240567964794564659e-01 2.251532933618413668e-01	2.727727727727726759e-01 1.649341321484781853e-01 9.989908177576508619e-01
2.777777777777776791e-01 5.209519489506577727e-01 2.314344802785990585e-01	2.777777777777776791e-01 1.648377918193828229e-01 9.989904631938920643e-01
2.827827827827826823e-01 5.178471641110092838e-01 2.377170110928788493e-01	2.827827827827826823e-01 1.647505817178314402e-01 9.989901017566361618e-01
2.877877877877876855e-01 5.147439697291721350e-01 2.439979067760470743e-01	2.877877877877876855e-01 1.646719263017216162e-01 9.989897335866383399e-01
2.927927927927926888e-01 5.116437467962630103e-01 2.502742172092285999e-01	2.927927927927926888e-01 1.646013208782420301e-01 9.989893586924157853e-01
2.977977977977976920e-01 5.085478237796613454e-01 2.565430495343618000e-01	2.977977977977976920e-01 1.645383314408936093e-01 9.989889768905177991e-01
3.028028028028026952e-01 5.054575866295132336e-01 2.628016747274782849e-01	3.028028028028026952e-01 1.644825565403923995e-01 9.989885879993373186e-01
3.078078078078076985e-01 5.023744460115079358e-01 2.690475728924480725e-01	3.078078078078076985e-01 1.644335912275480538e-01 9.989881920675781624e-01
3.128128128128127017e-01 4.992996808703279443e-01 2.752783269876110106e-01	3.128128128128127017e-01 1.643910427225694637e-01 9.989877892981691154e-01
3.178178178178177049e-01 4.962343822672331539e-01 2.814914955270054198e-01	3.178178178178177049e-01 1.643545799288756160e-01 9.989873797153926427e-01
3.228228228228227081e-01 4.931796129103372950e-01 2.876846740052864670e-01	3.228228228228227081e-01 1.643239380102107239e-01 9.989869630627545849e-01
3.278278278278277114e-01 4.901365523124098234e-01 2.938556846772330533e-01	3.278278278278277114e-01 1.642988553977636490e-01 9.989865391592090971e-01
3.328328328328327146e-01 4.871063655601801656e-01 3.000025769075191362e-01	3.328328328328327146e-01 1.642790363174607138e-01 9.989861081825891498e-01
3.378378378378377178e-01 4.840899874498144628e-01 3.061233865993047698e-01	3.378378378378377178e-01 1.642642097438681836e-01 9.989856703406149174e-01
3.428428428428427210e-01 4.810882241252036895e-01 3.122160671308803481e-01	3.428428428428427210e-01 1.642541881221641908e-01 9.989852254310374047e-01
