# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 0.0018508997 0.00000041491505 0.00033592749738 0.00000041491505 
0.1700000000 0.0022622108 0.00000050708653 0.00033589894318 0.00000050708653 
0.1700000000 0.0026735219 0.00000059924622 0.00033698055260 0.00000059924622 
0.1700000000 0.0030848329 0.00000069139404 0.00033611427709 0.00000069139404 
0.1700000000 0.0034961440 0.00000078352991 0.00033581179502 0.00000078352991 
0.1700000000 0.0039074550 0.00000087565373 0.00033578333304 0.00000087565373 
0.1700000000 0.0043187661 0.00000096776541 0.00033575278792 0.00000096776541 
0.1700000000 0.0047300771 0.00000105986486 0.00033572309872 0.00000105986486 
0.1700000000 0.0051413882 0.00000115195200 0.00033569348385 0.00000115195200 
0.1700000000 0.0055526992 0.00000124402672 0.00033566285237 0.00000124402672 
0.1700000000 0.0059640103 0.00000133608894 0.00033563235771 0.00000133608894 
0.1700000000 0.0063753213 0.00000142813857 0.00033560169418 0.00000142813857 
0.1700000000 0.0067866324 0.00000152017550 0.00033557069083 0.00000152017550 
0.1700000000 0.0071979434 0.00000161219965 0.00033553948306 0.00000161219965 
0.1700000000 0.0076092545 0.00000170421091 0.00033550804981 0.00000170421091 
0.1700000000 0.0080205656 0.00000179620919 0.00033547640737 0.00000179620919 
0.1700000000 0.0084318766 0.00000188819443 0.00033544457560 0.00000188819443 
0.1700000000 0.0088431877 0.00000198016653 0.00033541257138 0.00000198016653 
0.1700000000 0.0092544987 0.00000207212544 0.00033538040051 0.00000207212544 
0.1700000000 0.0096658098 0.00000216407108 0.00033534805175 0.00000216407108 
0.1700000000 0.0100771208 0.00000225600337 0.00033531549740 0.00000225600337 
0.1700000000 0.0104884319 0.00000234792223 0.00033528269881 0.00000234792223 
0.1700000000 0.0108997429 0.00000243982753 0.00033524961964 0.00000243982753 
0.1700000000 0.0113110540 0.00000253171917 0.00033521623712 0.00000253171917 
0.1700000000 0.0117223650 0.00000262359702 0.00033518254578 0.00000262359702 
0.1700000000 0.0121336761 0.00000271546094 0.00033514855513 0.00000271546094 
0.1700000000 0.0125449871 0.00000280731083 0.00033511428378 0.00000280731083 
0.1700000000 0.0129562982 0.00000289914656 0.00033507975010 0.00000289914656 
0.1700000000 0.0133676093 0.00000299096804 0.00033504496431 0.00000299096804 
0.1700000000 0.0137789203 0.00000308277516 0.00033500993488 0.00000308277516 
0.1700000000 0.0141902314 0.00000317456782 0.00033497465996 0.00000317456782 
0.1700000000 0.0146015424 0.00000326634593 0.00033493913700 0.00000326634593 
0.1700000000 0.0150128535 0.00000335810937 0.00033490336157 0.00000335810937 
0.1700000000 0.0154241645 0.00000344985804 0.00033486733054 0.00000344985804 
0.1700000000 0.0158354756 0.00000354159184 0.00033483104181 0.00000354159184 
0.1700000000 0.0162467866 0.00000363331066 0.00033479449392 0.00000363331066 
