# Vg      Vsd      Conductance
# Temperature[K]: 20.0
-0.1300000000 0.0089189189 0.00000000114035 0.00000000000000 0.00000000114035 
-0.1300000000 0.0089961390 0.00000000115696 0.00000000000000 0.00000000115696 
-0.1300000000 0.0090733591 0.00000000117375 0.00000000000000 0.00000000117375 
-0.1300000000 0.0091505792 0.00000000119075 0.00000000000000 0.00000000119075 
-0.1300000000 0.0092277992 0.00000000120795 0.00000000000000 0.00000000120795 
-0.1300000000 0.0093050193 0.00000000122536 0.00000000000000 0.00000000122536 
-0.1300000000 0.0093822394 0.00000000124299 0.00000000000000 0.00000000124299 
-0.1300000000 0.0094594595 0.00000000126084 0.00000000000000 0.00000000126084 
-0.1300000000 0.0095366795 0.00000000127891 0.00000000000000 0.00000000127891 
-0.1300000000 0.0096138996 0.00000000129720 0.00000000000000 0.00000000129720 
-0.1300000000 0.0096911197 0.00000000131574 0.00000000000000 0.00000000131574 
-0.1300000000 0.0097683398 0.00000000133451 0.00000000000000 0.00000000133451 
-0.1300000000 0.0098455598 0.00000000135352 0.00000000000000 0.00000000135352 
-0.1300000000 0.0099227799 0.00000000137278 0.00000000000000 0.00000000137278 
-0.1300000000 0.0100000000 0.00000000139229 0.00000000000000 0.00000000139229 

-0.1310000000 -0.0100000000 0.00000000112482 0.00000000000000 -0.00000000112482 
-0.1310000000 -0.0099227799 0.00000000111866 0.00000000000000 -0.00000000111866 
-0.1310000000 -0.0098455598 0.00000000111248 0.00000000000000 -0.00000000111248 
-0.1310000000 -0.0097683398 0.00000000110629 0.00000000000000 -0.00000000110629 
-0.1310000000 -0.0096911197 0.00000000110009 0.00000000000000 -0.00000000110009 
-0.1310000000 -0.0096138996 0.00000000109388 0.00000000000000 -0.00000000109388 
-0.1310000000 -0.0095366795 0.00000000108765 0.00000000000000 -0.00000000108765 
-0.1310000000 -0.0094594595 0.00000000108141 0.00000000000000 -0.00000000108141 
-0.1310000000 -0.0093822394 0.00000000107516 0.00000000000000 -0.00000000107516 
-0.1310000000 -0.0093050193 0.00000000106889 0.00000000000000 -0.00000000106889 
-0.1310000000 -0.0092277992 0.00000000106261 0.00000000000000 -0.00000000106261 
-0.1310000000 -0.0091505792 0.00000000105631 0.00000000000000 -0.00000000105631 
-0.1310000000 -0.0090733591 0.00000000105000 0.00000000000000 -0.00000000105000 
-0.1310000000 -0.0089961390 0.00000000104368 0.00000000000000 -0.00000000104368 
-0.1310000000 -0.0089189189 0.00000000103734 0.00000000000000 -0.00000000103734 
-0.1310000000 -0.0088416988 0.00000000103099 0.00000000000000 -0.00000000103099 
-0.1310000000 -0.0087644788 0.00000000102462 0.00000000000000 -0.00000000102462 
-0.1310000000 -0.0086872587 0.00000000101824 0.00000000000000 -0.00000000101824 
-0.1310000000 -0.0086100386 0.00000000101185 0.00000000000000 -0.00000000101185 
-0.1310000000 -0.0085328185 0.00000000100544 0.00000000000000 -0.00000000100544 
-0.1310000000 -0.0084555985 0.00000000099901 0.00000000000000 -0.00000000099901 
-0.1310000000 -0.0083783784 0.00000000099258 0.00000000000000 -0.00000000099258 
-0.1310000000 -0.0083011583 0.00000000098612 0.00000000000000 -0.00000000098612 
-0.1310000000 -0.0082239382 0.00000000097965 0.00000000000000 -0.00000000097965 
-0.1310000000 -0.0081467181 0.00000000097317 0.00000000000000 -0.00000000097317 
-0.1310000000 -0.0080694981 0.00000000096667 0.00000000000000 -0.00000000096667 
-0.1310000000 -0.0079922780 0.00000000096019 0.00000000000000 -0.00000000096019 
-0.1310000000 -0.0079150579 0.00000000095364 0.00000000000000 -0.00000000095364 
-0.1310000000 -0.0078378378 0.00000000094709 0.00000000000000 -0.00000000094709 
-0.1310000000 -0.0077606178 0.00000000094052 0.00000000000000 -0.00000000094052 
-0.1310000000 -0.0076833977 0.00000000093397 0.00000000000000 -0.00000000093397 
